model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,22,337,1,flip_h_r180,H14b_eff6,3.155585765838623,-2.820030450820923,0.6284995675086975,1.2689120769500732,False
D4LensPINN,22,337,1,flip_h_r180,H15_before_gap,3.155585765838623,-2.820030450820923,0.6284995675086975,1.2689120769500732,False
D4LensPINN,22,337,1,flip_h_r180,H16_after_gap,3.155585765838623,-2.820030450820923,0.6284995675086975,1.2689120769500732,False
D4LensPINN,22,337,1,flip_h_r180,H17_pre_linear,3.155585765838623,-2.820030450820923,0.6284995675086975,1.2689120769500732,False
D4LensPINN,22,337,1,flip_h_r270,H00_preprocess,0.986571729183197,-0.5027141571044922,-0.35970938205718994,0.7689027190208435,False
D4LensPINN,22,337,1,flip_h_r270,H01_enc1,0.986571729183197,-0.5027141571044922,-0.35970938205718994,0.7689027190208435,False
D4LensPINN,22,337,1,flip_h_r270,H02_enc2,1.1047075986862183,-0.5898470878601074,-0.3664966821670532,0.8591504096984863,False
D4LensPINN,22,337,1,flip_h_r270,H03_enc3,0.3813057541847229,0.2436692714691162,0.008783876895904541,-0.29315900802612305,False
D4LensPINN,22,337,1,flip_h_r270,H04_bot,0.13463802635669708,0.08117103576660156,0.01510542631149292,-0.10635077953338623,False
D4LensPINN,22,337,1,flip_h_r270,H08_kappa_out,0.986571729183197,-0.5027141571044922,-0.35970938205718994,0.7689027190208435,False
D4LensPINN,22,337,1,flip_h_r270,H09_poisson,0.1958695501089096,0.07061147689819336,0.08610618114471436,-0.16113543510437012,False
D4LensPINN,22,337,1,flip_h_r270,H10_deflection,0.1958695501089096,0.07061147689819336,0.08610618114471436,-0.16113543510437012,False
D4LensPINN,22,337,1,flip_h_r270,H11_inv_lens,18.731809616088867,-12.491497993469238,-6.157433032989502,12.52713680267334,False
D4LensPINN,22,337,1,flip_h_r270,H12_HANDOFF,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H12b_input_proj,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H13_eff3,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H13b_eff4,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H14_eff5,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H14b_eff6,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H15_before_gap,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H16_after_gap,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,22,337,1,flip_h_r270,H17_pre_linear,4.616232872009277,-3.402144432067871,-0.7956881523132324,3.0169355869293213,False
D4LensPINN,23,353,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,23,353,2,r90,H00_preprocess,2.5147016048431396,-1.0068869590759277,1.9094462394714355,-1.2899293899536133,False
D4LensPINN,23,353,2,r90,H01_enc1,2.5147016048431396,-1.0068869590759277,1.9094462394714355,-1.2899293899536133,False
D4LensPINN,23,353,2,r90,H02_enc2,1.7130780220031738,-1.2036404609680176,1.1389141082763672,-0.4344654083251953,False
D4LensPINN,23,353,2,r90,H03_enc3,1.9752674102783203,1.511533498764038,0.38686180114746094,-1.211315631866455,False
D4LensPINN,23,353,2,r90,H04_bot,1.8535255193710327,1.4045653343200684,0.382110595703125,-1.1474947929382324,False
D4LensPINN,23,353,2,r90,H08_kappa_out,2.5147016048431396,-1.0068869590759277,1.9094462394714355,-1.2899293899536133,False
D4LensPINN,23,353,2,r90,H09_poisson,0.4113289713859558,0.3160514831542969,0.10400104522705078,-0.24184036254882812,False
D4LensPINN,23,353,2,r90,H10_deflection,0.4113289713859558,0.3160514831542969,0.10400104522705078,-0.24184036254882812,False
D4LensPINN,23,353,2,r90,H11_inv_lens,15.710514068603516,-10.24655532836914,-6.217672348022461,10.157209396362305,False
D4LensPINN,23,353,2,r90,H12_HANDOFF,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H12b_input_proj,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H13_eff3,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H13b_eff4,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H14_eff5,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H14b_eff6,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H15_before_gap,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H16_after_gap,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r90,H17_pre_linear,2.160855770111084,0.8474016189575195,1.229607343673706,-1.5618176460266113,False
D4LensPINN,23,353,2,r180,H00_preprocess,3.2146222591400146,1.5382533073425293,1.6773176193237305,-2.2702815532684326,False
D4LensPINN,23,353,2,r180,H01_enc1,3.2146222591400146,1.5382533073425293,1.6773176193237305,-2.2702815532684326,False
D4LensPINN,23,353,2,r180,H02_enc2,2.808647632598877,1.6965065002441406,1.1996362209320068,-1.8897724151611328,False
D4LensPINN,23,353,2,r180,H03_enc3,0.6263480186462402,0.22660255432128906,0.35929417610168457,-0.460294246673584,False
D4LensPINN,23,353,2,r180,H04_bot,0.7365126013755798,0.2641716003417969,0.42597103118896484,-0.5396413803100586,False
D4LensPINN,23,353,2,r180,H08_kappa_out,3.2146222591400146,1.5382533073425293,1.6773176193237305,-2.2702815532684326,False
D4LensPINN,23,353,2,r180,H09_poisson,0.9318026304244995,0.3025650978088379,0.5497183799743652,-0.6888542175292969,False
D4LensPINN,23,353,2,r180,H10_deflection,0.9318026304244995,0.3025650978088379,0.5497183799743652,-0.6888542175292969,False
D4LensPINN,23,353,2,r180,H11_inv_lens,6.138806343078613,4.376096725463867,2.0158352851867676,-3.804093837738037,False
D4LensPINN,23,353,2,r180,H12_HANDOFF,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H12b_input_proj,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H13_eff3,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H13b_eff4,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H14_eff5,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H14b_eff6,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H15_before_gap,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H16_after_gap,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r180,H17_pre_linear,1.7369052171707153,-1.1251049041748047,1.172849416732788,-0.612701416015625,False
D4LensPINN,23,353,2,r270,H00_preprocess,1.8191473484039307,-0.5924515724182129,1.405971646308899,-0.9907279014587402,False
D4LensPINN,23,353,2,r270,H01_enc1,1.8191473484039307,-0.5924515724182129,1.405971646308899,-0.9907279014587402,False
D4LensPINN,23,353,2,r270,H02_enc2,2.44730806350708,-0.17647600173950195,1.8107056617736816,-1.6369233131408691,False
D4LensPINN,23,353,2,r270,H03_enc3,2.254453182220459,1.6859886646270752,0.49339938163757324,-1.4129962921142578,False
D4LensPINN,23,353,2,r270,H04_bot,2.1310667991638184,1.6134402751922607,0.4305393695831299,-1.3239684104919434,False
D4LensPINN,23,353,2,r270,H08_kappa_out,1.8191473484039307,-0.5924515724182129,1.405971646308899,-0.9907279014587402,False
D4LensPINN,23,353,2,r270,H09_poisson,0.8396779894828796,-0.04030656814575195,0.6068863868713379,-0.5788984298706055,False
D4LensPINN,23,353,2,r270,H10_deflection,0.8396779894828796,-0.04030656814575195,0.6068863868713379,-0.5788984298706055,False
D4LensPINN,23,353,2,r270,H11_inv_lens,17.037107467651367,-10.815793991088867,-6.982057571411133,11.159412384033203,False
D4LensPINN,23,353,2,r270,H12_HANDOFF,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H12b_input_proj,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H13_eff3,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H13b_eff4,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H14_eff5,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H14b_eff6,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H15_before_gap,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H16_after_gap,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,r270,H17_pre_linear,0.9716324210166931,0.02588653564453125,0.7030115127563477,-0.6702046394348145,False
D4LensPINN,23,353,2,flip_h,H00_preprocess,2.2639191150665283,-2.0778160095214844,0.8575112819671631,0.26960086822509766,False
D4LensPINN,23,353,2,flip_h,H01_enc1,2.2639191150665283,-2.0778160095214844,0.8575112819671631,0.26960086822509766,False
D4LensPINN,23,353,2,flip_h,H02_enc2,1.98868989944458,-1.8541545867919922,0.4321584701538086,0.5746626853942871,False
D4LensPINN,23,353,2,flip_h,H03_enc3,0.8726942539215088,0.4884166717529297,0.3815188407897949,-0.6144003868103027,False
D4LensPINN,23,353,2,flip_h,H04_bot,0.7788835167884827,0.39938926696777344,0.3703725337982178,-0.5567512512207031,False
D4LensPINN,23,353,2,flip_h,H08_kappa_out,2.2639191150665283,-2.0778160095214844,0.8575112819671631,0.26960086822509766,False
D4LensPINN,23,353,2,flip_h,H09_poisson,0.9296090602874756,0.5776205062866211,0.3584897518157959,-0.6340446472167969,False
D4LensPINN,23,353,2,flip_h,H10_deflection,0.9296090602874756,0.5776205062866211,0.3584897518157959,-0.6340446472167969,False
D4LensPINN,23,353,2,flip_h,H11_inv_lens,1.9705708026885986,1.367666244506836,0.7515127658843994,-1.2032732963562012,False
D4LensPINN,23,353,2,flip_h,H12_HANDOFF,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H12b_input_proj,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H13_eff3,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H13b_eff4,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H14_eff5,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H14b_eff6,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H15_before_gap,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H16_after_gap,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h,H17_pre_linear,1.5721566677093506,-1.1767916679382324,-0.4486122131347656,0.9410552978515625,False
D4LensPINN,23,353,2,flip_h_r90,H00_preprocess,1.2299021482467651,-0.15680694580078125,0.9820401668548584,-0.7236490249633789,False
D4LensPINN,23,353,2,flip_h_r90,H01_enc1,1.2299021482467651,-0.15680694580078125,0.9820401668548584,-0.7236490249633789,False
D4LensPINN,23,353,2,flip_h_r90,H02_enc2,1.9311059713363647,1.2004413604736328,0.8877232074737549,-1.2247686386108398,False
D4LensPINN,23,353,2,flip_h_r90,H03_enc3,1.7726280689239502,1.4390254020690918,0.24179816246032715,-1.0064539909362793,False
D4LensPINN,23,353,2,flip_h_r90,H04_bot,1.7662771940231323,1.4389262199401855,0.22441935539245605,-0.9994311332702637,False
D4LensPINN,23,353,2,flip_h_r90,H08_kappa_out,1.2299021482467651,-0.15680694580078125,0.9820401668548584,-0.7236490249633789,False
D4LensPINN,23,353,2,flip_h_r90,H09_poisson,0.6940137147903442,0.010847091674804688,0.4933431148529053,-0.4880061149597168,False
D4LensPINN,23,353,2,flip_h_r90,H10_deflection,0.6940137147903442,0.010847091674804688,0.4933431148529053,-0.4880061149597168,False
D4LensPINN,23,353,2,flip_h_r90,H11_inv_lens,28.23431968688965,-18.364883422851562,-11.0988130569458,18.35004425048828,False
D4LensPINN,23,353,2,flip_h_r90,H12_HANDOFF,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H12b_input_proj,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H13_eff3,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H13b_eff4,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H14_eff5,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H14b_eff6,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H15_before_gap,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H16_after_gap,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r90,H17_pre_linear,0.8587495684623718,0.6263599395751953,0.2553822994232178,-0.5290594100952148,False
D4LensPINN,23,353,2,flip_h_r180,H00_preprocess,2.5648815631866455,-0.9765362739562988,1.9073036909103394,-1.4096760749816895,False
D4LensPINN,23,353,2,flip_h_r180,H01_enc1,2.5648815631866455,-0.9765362739562988,1.9073036909103394,-1.4096760749816895,False
D4LensPINN,23,353,2,flip_h_r180,H02_enc2,2.3095614910125732,-0.6528534889221191,1.7280598878860474,-1.3862414360046387,False
D4LensPINN,23,353,2,flip_h_r180,H03_enc3,0.9106054306030273,0.4558119773864746,0.42780375480651855,-0.6621341705322266,False
D4LensPINN,23,353,2,flip_h_r180,H04_bot,0.9500342607498169,0.5092372894287109,0.42536044120788574,-0.6799345016479492,False
D4LensPINN,23,353,2,flip_h_r180,H08_kappa_out,2.5648815631866455,-0.9765362739562988,1.9073036909103394,-1.4096760749816895,False
D4LensPINN,23,353,2,flip_h_r180,H09_poisson,0.32822731137275696,-0.2832784652709961,0.16327309608459473,-0.028781414031982422,False
D4LensPINN,23,353,2,flip_h_r180,H10_deflection,0.32822731137275696,-0.2832784652709961,0.16327309608459473,-0.028781414031982422,False
D4LensPINN,23,353,2,flip_h_r180,H11_inv_lens,4.89669132232666,3.4119606018066406,1.601546287536621,-3.125885486602783,False
D4LensPINN,23,353,2,flip_h_r180,H12_HANDOFF,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H12b_input_proj,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H13_eff3,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H13b_eff4,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H14_eff5,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H14b_eff6,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H15_before_gap,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H16_after_gap,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r180,H17_pre_linear,3.5535695552825928,-2.307097911834717,-1.4033715724945068,2.3099141120910645,False
D4LensPINN,23,353,2,flip_h_r270,H00_preprocess,6.428265571594238,3.531740665435791,2.737884759902954,-4.620973587036133,False
D4LensPINN,23,353,2,flip_h_r270,H01_enc1,6.428265571594238,3.531740665435791,2.737884759902954,-4.620973587036133,False
D4LensPINN,23,353,2,flip_h_r270,H02_enc2,7.1177449226379395,4.332498550415039,2.698765516281128,-4.960686683654785,False
D4LensPINN,23,353,2,flip_h_r270,H03_enc3,1.9372539520263672,1.37361478805542,0.5538017749786377,-1.2487750053405762,False
D4LensPINN,23,353,2,flip_h_r270,H04_bot,1.8002488613128662,1.3252391815185547,0.46002984046936035,-1.12827730178833,False
D4LensPINN,23,353,2,flip_h_r270,H08_kappa_out,6.428265571594238,3.531740665435791,2.737884759902954,-4.620973587036133,False
D4LensPINN,23,353,2,flip_h_r270,H09_poisson,0.5103077292442322,-0.2922697067260742,-0.22294855117797852,0.3539581298828125,False
D4LensPINN,23,353,2,flip_h_r270,H10_deflection,0.5103077292442322,-0.2922697067260742,-0.22294855117797852,0.3539581298828125,False
D4LensPINN,23,353,2,flip_h_r270,H11_inv_lens,7.445585250854492,-4.327167987823486,-3.4875524044036865,4.954728603363037,False
D4LensPINN,23,353,2,flip_h_r270,H12_HANDOFF,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H12b_input_proj,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H13_eff3,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H13b_eff4,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H14_eff5,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H14b_eff6,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H15_before_gap,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H16_after_gap,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
D4LensPINN,23,353,2,flip_h_r270,H17_pre_linear,1.0628013610839844,0.6464014053344727,0.4312593936920166,-0.7250704765319824,False
