model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,9,141,0,r180,H08_kappa_out,0.38657909631729126,0.25022411346435547,-0.03203052282333374,-0.29292547702789307,False
D4LensPINN,9,141,0,r180,H09_poisson,0.041227489709854126,-0.024284839630126953,-0.0010709762573242188,0.03329873085021973,False
D4LensPINN,9,141,0,r180,H10_deflection,0.041227489709854126,-0.024284839630126953,-0.0010709762573242188,0.03329873085021973,False
D4LensPINN,9,141,0,r180,H11_inv_lens,14.404914855957031,-10.157812118530273,-3.6228151321411133,9.549640655517578,False
D4LensPINN,9,141,0,r180,H12_HANDOFF,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H12b_input_proj,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H13_eff3,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H13b_eff4,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H14_eff5,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H14b_eff6,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H15_before_gap,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H16_after_gap,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r180,H17_pre_linear,0.9596969485282898,-0.5261244773864746,0.737963080406189,-0.31562912464141846,False
D4LensPINN,9,141,0,r270,H00_preprocess,0.08005766570568085,0.05925130844116211,-0.04421794414520264,-0.03071296215057373,False
D4LensPINN,9,141,0,r270,H01_enc1,0.08005766570568085,0.05925130844116211,-0.04421794414520264,-0.03071296215057373,False
D4LensPINN,9,141,0,r270,H02_enc2,0.3191249966621399,-0.21436643600463867,0.02143317461013794,0.23543238639831543,False
D4LensPINN,9,141,0,r270,H03_enc3,0.4419974386692047,-0.28299784660339355,0.03478199243545532,0.3377338647842407,False
D4LensPINN,9,141,0,r270,H04_bot,0.35922643542289734,-0.22532367706298828,0.022375762462615967,0.2788766622543335,False
D4LensPINN,9,141,0,r270,H08_kappa_out,0.08005766570568085,0.05925130844116211,-0.04421794414520264,-0.03071296215057373,False
D4LensPINN,9,141,0,r270,H09_poisson,0.06145057827234268,0.04452657699584961,-0.04031282663345337,-0.012978196144104004,False
D4LensPINN,9,141,0,r270,H10_deflection,0.06145057827234268,0.04452657699584961,-0.04031282663345337,-0.012978196144104004,False
D4LensPINN,9,141,0,r270,H11_inv_lens,23.824867248535156,-15.9658203125,-7.6028971672058105,15.96599006652832,False
D4LensPINN,9,141,0,r270,H12_HANDOFF,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H12b_input_proj,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H13_eff3,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H13b_eff4,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H14_eff5,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H14b_eff6,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H15_before_gap,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H16_after_gap,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,r270,H17_pre_linear,1.9806560277938843,-1.3300445079803467,0.07185792922973633,1.4658842086791992,False
D4LensPINN,9,141,0,flip_h,H00_preprocess,0.34466689825057983,0.2508974075317383,-0.2210734486579895,-0.08350026607513428,False
D4LensPINN,9,141,0,flip_h,H01_enc1,0.34466689825057983,0.2508974075317383,-0.2210734486579895,-0.08350026607513428,False
D4LensPINN,9,141,0,flip_h,H02_enc2,0.29269182682037354,0.18636083602905273,-0.2256450653076172,0.0047370195388793945,False
D4LensPINN,9,141,0,flip_h,H03_enc3,0.04678206890821457,0.006978034973144531,-0.023583590984344482,0.039795517921447754,False
D4LensPINN,9,141,0,flip_h,H04_bot,0.022097626700997353,0.017240047454833984,-0.01297837495803833,0.004758954048156738,False
D4LensPINN,9,141,0,flip_h,H08_kappa_out,0.34466689825057983,0.2508974075317383,-0.2210734486579895,-0.08350026607513428,False
D4LensPINN,9,141,0,flip_h,H09_poisson,0.06171523407101631,0.01566767692565918,-0.04900282621383667,0.0340883731842041,False
D4LensPINN,9,141,0,flip_h,H10_deflection,0.06171523407101631,0.01566767692565918,-0.04900282621383667,0.0340883731842041,False
D4LensPINN,9,141,0,flip_h,H11_inv_lens,10.074057579040527,-6.8104658126831055,-2.452609062194824,7.006347179412842,False
D4LensPINN,9,141,0,flip_h,H12_HANDOFF,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H12b_input_proj,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H13_eff3,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H13b_eff4,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H14_eff5,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H14b_eff6,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H15_before_gap,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H16_after_gap,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h,H17_pre_linear,1.2885271310806274,-0.8779511451721191,0.12924352288246155,0.9342377185821533,False
D4LensPINN,9,141,0,flip_h_r90,H00_preprocess,0.1868041306734085,0.11707258224487305,0.0006124377250671387,-0.14556586742401123,False
D4LensPINN,9,141,0,flip_h_r90,H01_enc1,0.1868041306734085,0.11707258224487305,0.0006124377250671387,-0.14556586742401123,False
D4LensPINN,9,141,0,flip_h_r90,H02_enc2,0.35894522070884705,0.2483539581298828,-0.04155486822128296,-0.2558029890060425,False
D4LensPINN,9,141,0,flip_h_r90,H03_enc3,0.5712792277336121,-0.37128305435180664,0.051140010356903076,0.4311537742614746,False
D4LensPINN,9,141,0,flip_h_r90,H04_bot,0.4293137490749359,-0.26433563232421875,0.015628516674041748,0.33792412281036377,False
D4LensPINN,9,141,0,flip_h_r90,H08_kappa_out,0.1868041306734085,0.11707258224487305,0.0006124377250671387,-0.14556586742401123,False
D4LensPINN,9,141,0,flip_h_r90,H09_poisson,0.12586930394172668,0.09391927719116211,-0.07288545370101929,-0.04135167598724365,False
D4LensPINN,9,141,0,flip_h_r90,H10_deflection,0.12586930394172668,0.09391927719116211,-0.07288545370101929,-0.04135167598724365,False
D4LensPINN,9,141,0,flip_h_r90,H11_inv_lens,16.767932891845703,-11.299437522888184,-5.0098876953125,11.330811500549316,False
D4LensPINN,9,141,0,flip_h_r90,H12_HANDOFF,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H12b_input_proj,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H13_eff3,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H13b_eff4,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H14_eff5,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H14b_eff6,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H15_before_gap,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H16_after_gap,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r90,H17_pre_linear,2.9073305130004883,-2.2962465286254883,0.36793115735054016,1.7448352575302124,False
D4LensPINN,9,141,0,flip_h_r180,H00_preprocess,0.40686845779418945,-0.25884246826171875,-0.014231622219085693,0.3135920763015747,False
D4LensPINN,9,141,0,flip_h_r180,H01_enc1,0.40686845779418945,-0.25884246826171875,-0.014231622219085693,0.3135920763015747,False
D4LensPINN,9,141,0,flip_h_r180,H02_enc2,0.47860658168792725,-0.3201751708984375,0.019302725791931152,0.3552175760269165,False
D4LensPINN,9,141,0,flip_h_r180,H03_enc3,0.02798604406416416,-0.014872074127197266,0.022619545459747314,-0.007099032402038574,False
D4LensPINN,9,141,0,flip_h_r180,H04_bot,0.01646481454372406,-0.00967550277709961,0.012904465198516846,-0.003309011459350586,False
D4LensPINN,9,141,0,flip_h_r180,H08_kappa_out,0.40686845779418945,-0.25884246826171875,-0.014231622219085693,0.3135920763015747,False
D4LensPINN,9,141,0,flip_h_r180,H09_poisson,0.0045060585252940655,0.0029447078704833984,-3.4868717193603516e-05,-0.0034105777740478516,False
D4LensPINN,9,141,0,flip_h_r180,H10_deflection,0.0045060585252940655,0.0029447078704833984,-3.4868717193603516e-05,-0.0034105777740478516,False
D4LensPINN,9,141,0,flip_h_r180,H11_inv_lens,9.105822563171387,-7.464706897735596,-0.48304176330566406,5.192380905151367,False
D4LensPINN,9,141,0,flip_h_r180,H12_HANDOFF,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H12b_input_proj,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H13_eff3,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H13b_eff4,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H14_eff5,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H14b_eff6,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H15_before_gap,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H16_after_gap,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r180,H17_pre_linear,2.222526788711548,-1.754902720451355,0.47526082396507263,1.2783071994781494,False
D4LensPINN,9,141,0,flip_h_r270,H00_preprocess,0.1578417420387268,0.047440528869628906,-0.1303381323814392,0.07533514499664307,False
D4LensPINN,9,141,0,flip_h_r270,H01_enc1,0.1578417420387268,0.047440528869628906,-0.1303381323814392,0.07533514499664307,False
D4LensPINN,9,141,0,flip_h_r270,H02_enc2,0.34575197100639343,-0.20914411544799805,-0.017331957817077637,0.2747776508331299,False
D4LensPINN,9,141,0,flip_h_r270,H03_enc3,0.8607356548309326,-0.5687031745910645,0.06814640760421753,0.6424940824508667,False
D4LensPINN,9,141,0,flip_h_r270,H04_bot,0.39234116673469543,-0.2245328426361084,-0.01333540678024292,0.3214634656906128,False
D4LensPINN,9,141,0,flip_h_r270,H08_kappa_out,0.1578417420387268,0.047440528869628906,-0.1303381323814392,0.07533514499664307,False
D4LensPINN,9,141,0,flip_h_r270,H09_poisson,0.10327580571174622,0.07774472236633301,-0.03558516502380371,-0.05792534351348877,False
D4LensPINN,9,141,0,flip_h_r270,H10_deflection,0.10327580571174622,0.07774472236633301,-0.03558516502380371,-0.05792534351348877,False
D4LensPINN,9,141,0,flip_h_r270,H11_inv_lens,44.0967903137207,-30.21758270263672,-14.817000389099121,28.493526458740234,False
D4LensPINN,9,141,0,flip_h_r270,H12_HANDOFF,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H12b_input_proj,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H13_eff3,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H13b_eff4,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H14_eff5,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H14b_eff6,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H15_before_gap,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H16_after_gap,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,9,141,0,flip_h_r270,H17_pre_linear,7.133139133453369,-5.8043389320373535,-0.2790989279747009,4.136837482452393,False
D4LensPINN,10,155,0,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,10,155,0,r90,H00_preprocess,0.9895864725112915,0.43871593475341797,0.252390593290329,-0.8503580093383789,False
D4LensPINN,10,155,0,r90,H01_enc1,0.9895864725112915,0.43871593475341797,0.252390593290329,-0.8503580093383789,False
D4LensPINN,10,155,0,r90,H02_enc2,1.0240577459335327,-0.0010581016540527344,0.6337882280349731,-0.8043665885925293,False
D4LensPINN,10,155,0,r90,H03_enc3,0.46920955181121826,-0.35394835472106934,0.13742470741271973,0.27566754817962646,False
D4LensPINN,10,155,0,r90,H04_bot,0.3048892319202423,-0.23067927360534668,0.0837247371673584,0.18092727661132812,False
D4LensPINN,10,155,0,r90,H08_kappa_out,0.9895864725112915,0.43871593475341797,0.252390593290329,-0.8503580093383789,False
D4LensPINN,10,155,0,r90,H09_poisson,0.19140180945396423,0.060848236083984375,0.0819043517112732,-0.16193771362304688,False
D4LensPINN,10,155,0,r90,H10_deflection,0.19140180945396423,0.060848236083984375,0.0819043517112732,-0.16193771362304688,False
D4LensPINN,10,155,0,r90,H11_inv_lens,10.34798812866211,-7.203680515289307,-2.5661537647247314,6.971564292907715,False
D4LensPINN,10,155,0,r90,H12_HANDOFF,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H12b_input_proj,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H13_eff3,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H13b_eff4,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H14_eff5,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H14b_eff6,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H15_before_gap,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H16_after_gap,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r90,H17_pre_linear,2.2349042892456055,-1.6699119806289673,0.2954728305339813,1.4556398391723633,False
D4LensPINN,10,155,0,r180,H00_preprocess,0.3631187081336975,-0.0583493709564209,-0.2242884635925293,0.2795447111129761,False
D4LensPINN,10,155,0,r180,H01_enc1,0.3631187081336975,-0.0583493709564209,-0.2242884635925293,0.2795447111129761,False
D4LensPINN,10,155,0,r180,H02_enc2,1.0779777765274048,-0.4289896488189697,-0.4028022885322571,0.9031912088394165,False
D4LensPINN,10,155,0,r180,H03_enc3,0.26767000555992126,-0.010478496551513672,-0.1760130524635315,0.20138728618621826,False
D4LensPINN,10,155,0,r180,H04_bot,0.28970906138420105,0.0023674964904785156,-0.20557713508605957,0.2041170597076416,False
D4LensPINN,10,155,0,r180,H08_kappa_out,0.3631187081336975,-0.0583493709564209,-0.2242884635925293,0.2795447111129761,False
D4LensPINN,10,155,0,r180,H09_poisson,0.14029520750045776,-0.09198808670043945,0.02373027801513672,0.10323667526245117,False
D4LensPINN,10,155,0,r180,H10_deflection,0.14029520750045776,-0.09198808670043945,0.02373027801513672,0.10323667526245117,False
D4LensPINN,10,155,0,r180,H11_inv_lens,33.929805755615234,-22.5509033203125,-11.909436225891113,22.379764556884766,False
D4LensPINN,10,155,0,r180,H12_HANDOFF,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H12b_input_proj,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H13_eff3,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H13b_eff4,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H14_eff5,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H14b_eff6,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H15_before_gap,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H16_after_gap,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r180,H17_pre_linear,0.33178073167800903,-0.25765061378479004,0.04596143960952759,0.2039170265197754,False
D4LensPINN,10,155,0,r270,H00_preprocess,0.5398973822593689,-0.4313368797302246,0.3218953609466553,-0.04267382621765137,False
D4LensPINN,10,155,0,r270,H01_enc1,0.5398973822593689,-0.4313368797302246,0.3218953609466553,-0.04267382621765137,False
D4LensPINN,10,155,0,r270,H02_enc2,0.17954431474208832,-0.001491546630859375,-0.14349180459976196,0.10790753364562988,False
D4LensPINN,10,155,0,r270,H03_enc3,0.2700839042663574,0.19149208068847656,-0.07928842306137085,-0.17317461967468262,False
D4LensPINN,10,155,0,r270,H04_bot,0.27868369221687317,0.19782638549804688,-0.08754980564117432,-0.17568254470825195,False
D4LensPINN,10,155,0,r270,H08_kappa_out,0.5398973822593689,-0.4313368797302246,0.3218953609466553,-0.04267382621765137,False
D4LensPINN,10,155,0,r270,H09_poisson,0.1955195814371109,-0.12636685371398926,0.14915353059768677,0.003542661666870117,False
D4LensPINN,10,155,0,r270,H10_deflection,0.1955195814371109,-0.12636685371398926,0.14915353059768677,0.003542661666870117,False
D4LensPINN,10,155,0,r270,H11_inv_lens,11.046759605407715,-7.882610321044922,-2.3077142238616943,7.387138366699219,False
D4LensPINN,10,155,0,r270,H12_HANDOFF,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H12b_input_proj,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H13_eff3,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H13b_eff4,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H14_eff5,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H14b_eff6,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H15_before_gap,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H16_after_gap,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,r270,H17_pre_linear,4.481230735778809,-3.9018311500549316,0.7878333926200867,2.0582666397094727,False
D4LensPINN,10,155,0,flip_h,H00_preprocess,0.896340012550354,0.6294102668762207,-0.20659011602401733,-0.6038117408752441,False
D4LensPINN,10,155,0,flip_h,H01_enc1,0.896340012550354,0.6294102668762207,-0.20659011602401733,-0.6038117408752441,False
D4LensPINN,10,155,0,flip_h,H02_enc2,0.7617170810699463,0.5457205772399902,-0.22220784425735474,-0.4827272891998291,False
D4LensPINN,10,155,0,flip_h,H03_enc3,0.48311495780944824,-0.334552526473999,0.05593675374984741,0.34401416778564453,False
D4LensPINN,10,155,0,flip_h,H04_bot,0.27070340514183044,-0.18782806396484375,0.03296506404876709,0.19213080406188965,False
D4LensPINN,10,155,0,flip_h,H08_kappa_out,0.896340012550354,0.6294102668762207,-0.20659011602401733,-0.6038117408752441,False
D4LensPINN,10,155,0,flip_h,H09_poisson,0.21611545979976654,-0.07885599136352539,-0.07557934522628784,0.18648159503936768,False
D4LensPINN,10,155,0,flip_h,H10_deflection,0.21611545979976654,-0.07885599136352539,-0.07557934522628784,0.18648159503936768,False
D4LensPINN,10,155,0,flip_h,H11_inv_lens,10.346753120422363,-7.381811141967773,-2.0110538005828857,6.9656171798706055,False
D4LensPINN,10,155,0,flip_h,H12_HANDOFF,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H12b_input_proj,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H13_eff3,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H13b_eff4,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H14_eff5,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H14b_eff6,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H15_before_gap,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H16_after_gap,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h,H17_pre_linear,0.021055443212389946,-0.018666982650756836,0.002433180809020996,-0.009431600570678711,False
D4LensPINN,10,155,0,flip_h_r90,H00_preprocess,0.633604109287262,0.34564852714538574,0.0663498044013977,-0.5268576145172119,False
D4LensPINN,10,155,0,flip_h_r90,H01_enc1,0.633604109287262,0.34564852714538574,0.0663498044013977,-0.5268576145172119,False
D4LensPINN,10,155,0,flip_h_r90,H02_enc2,0.7987873554229736,0.541691780090332,-0.1359289288520813,-0.5710995197296143,False
D4LensPINN,10,155,0,flip_h_r90,H03_enc3,0.13869315385818481,-0.09904289245605469,0.010073244571685791,0.0965651273727417,False
D4LensPINN,10,155,0,flip_h_r90,H04_bot,0.2752757966518402,-0.19129443168640137,0.026076197624206543,0.1962224245071411,False
D4LensPINN,10,155,0,flip_h_r90,H08_kappa_out,0.633604109287262,0.34564852714538574,0.0663498044013977,-0.5268576145172119,False
D4LensPINN,10,155,0,flip_h_r90,H09_poisson,0.14212583005428314,-0.09487104415893555,0.10562247037887573,0.006567478179931641,False
D4LensPINN,10,155,0,flip_h_r90,H10_deflection,0.14212583005428314,-0.09487104415893555,0.10562247037887573,0.006567478179931641,False
D4LensPINN,10,155,0,flip_h_r90,H11_inv_lens,6.583149433135986,-4.374519348144531,-1.4093985557556152,4.713282585144043,False
D4LensPINN,10,155,0,flip_h_r90,H12_HANDOFF,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H12b_input_proj,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H13_eff3,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H13b_eff4,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H14_eff5,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H14b_eff6,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H15_before_gap,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H16_after_gap,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r90,H17_pre_linear,4.24105978012085,-3.5570363998413086,0.6387368440628052,2.2194809913635254,False
D4LensPINN,10,155,0,flip_h_r180,H00_preprocess,1.958937406539917,-1.7125694751739502,0.7208478450775146,0.6204191446304321,False
D4LensPINN,10,155,0,flip_h_r180,H01_enc1,1.958937406539917,-1.7125694751739502,0.7208478450775146,0.6204191446304321,False
D4LensPINN,10,155,0,flip_h_r180,H02_enc2,2.7149546146392822,-2.3071541786193848,0.4222371578216553,1.3673820495605469,False
D4LensPINN,10,155,0,flip_h_r180,H03_enc3,0.7773393392562866,-0.5115842819213867,0.034288644790649414,0.5842621326446533,False
D4LensPINN,10,155,0,flip_h_r180,H04_bot,0.7671313881874084,-0.47479772567749023,-0.022931039333343506,0.6021062135696411,False
D4LensPINN,10,155,0,flip_h_r180,H08_kappa_out,1.958937406539917,-1.7125694751739502,0.7208478450775146,0.6204191446304321,False
