model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,5,62,0,flip_h_r180,H03_enc3,0.3231690227985382,-0.2413177490234375,0.19034641981124878,0.09986090660095215,False
D4LensPINN,5,62,0,flip_h_r180,H04_bot,0.29715368151664734,-0.22677040100097656,0.1598048210144043,0.10647964477539062,False
D4LensPINN,5,62,0,flip_h_r180,H08_kappa_out,6.974711894989014,-6.090118408203125,0.8281601071357727,3.297152519226074,False
D4LensPINN,5,62,0,flip_h_r180,H09_poisson,0.23859569430351257,0.13595247268676758,0.03634488582611084,-0.19267559051513672,False
D4LensPINN,5,62,0,flip_h_r180,H10_deflection,0.23859569430351257,0.13595247268676758,0.03634488582611084,-0.19267559051513672,False
D4LensPINN,5,62,0,flip_h_r180,H11_inv_lens,32.198848724365234,-21.445758819580078,-10.992839813232422,21.35422134399414,False
D4LensPINN,5,62,0,flip_h_r180,H12_HANDOFF,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H12b_input_proj,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H13_eff3,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H13b_eff4,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H14_eff5,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H14b_eff6,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H15_before_gap,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H16_after_gap,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r180,H17_pre_linear,1.652522325515747,-1.1597349643707275,0.2706905007362366,1.1456751823425293,False
D4LensPINN,5,62,0,flip_h_r270,H00_preprocess,2.8477470874786377,-2.4097423553466797,1.364391803741455,0.6642589569091797,False
D4LensPINN,5,62,0,flip_h_r270,H01_enc1,2.8477470874786377,-2.4097423553466797,1.364391803741455,0.6642589569091797,False
D4LensPINN,5,62,0,flip_h_r270,H02_enc2,2.025318145751953,-1.658551573753357,0.8176005482673645,0.826225996017456,False
D4LensPINN,5,62,0,flip_h_r270,H03_enc3,0.6230159997940063,-0.4678835868835449,0.321851909160614,0.25621330738067627,False
D4LensPINN,5,62,0,flip_h_r270,H04_bot,0.7382908463478088,-0.5260708332061768,0.17864453792572021,0.48621904850006104,False
D4LensPINN,5,62,0,flip_h_r270,H08_kappa_out,2.8477470874786377,-2.4097423553466797,1.364391803741455,0.6642589569091797,False
D4LensPINN,5,62,0,flip_h_r270,H09_poisson,0.38656505942344666,-0.1707305908203125,0.30964457988739014,-0.15621733665466309,False
D4LensPINN,5,62,0,flip_h_r270,H10_deflection,0.38656505942344666,-0.1707305908203125,0.30964457988739014,-0.15621733665466309,False
D4LensPINN,5,62,0,flip_h_r270,H11_inv_lens,10.206417083740234,-7.782474040985107,-1.50917649269104,6.428564071655273,False
D4LensPINN,5,62,0,flip_h_r270,H12_HANDOFF,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H12b_input_proj,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H13_eff3,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H13b_eff4,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H14_eff5,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H14b_eff6,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H15_before_gap,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H16_after_gap,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,5,62,0,flip_h_r270,H17_pre_linear,3.8858189582824707,-2.6499009132385254,-0.2741411328315735,2.828862190246582,False
D4LensPINN,6,80,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,6,80,2,r90,H00_preprocess,5.507025241851807,2.101149082183838,3.0455901622772217,-4.078833103179932,False
D4LensPINN,6,80,2,r90,H01_enc1,5.507025241851807,2.101149082183838,3.0455901622772217,-4.078833103179932,False
D4LensPINN,6,80,2,r90,H02_enc2,5.78379487991333,2.153731346130371,3.227064371109009,-4.289496898651123,False
D4LensPINN,6,80,2,r90,H03_enc3,0.725094199180603,0.1063528060913086,0.46729159355163574,-0.5441408157348633,False
D4LensPINN,6,80,2,r90,H04_bot,0.7697145938873291,-0.025760650634765625,0.539894700050354,-0.5480060577392578,False
D4LensPINN,6,80,2,r90,H08_kappa_out,5.507025241851807,2.101149082183838,3.0455901622772217,-4.078833103179932,False
D4LensPINN,6,80,2,r90,H09_poisson,0.2524699866771698,0.09713077545166016,0.13714194297790527,-0.18841123580932617,False
D4LensPINN,6,80,2,r90,H10_deflection,0.2524699866771698,0.09713077545166016,0.13714194297790527,-0.18841123580932617,False
D4LensPINN,6,80,2,r90,H11_inv_lens,5.62083101272583,5.363530158996582,-1.1190966367721558,-1.2545557022094727,False
D4LensPINN,6,80,2,r90,H12_HANDOFF,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H12b_input_proj,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H13_eff3,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H13b_eff4,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H14_eff5,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H14b_eff6,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H15_before_gap,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H16_after_gap,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r90,H17_pre_linear,2.4203851222991943,0.9275922775268555,1.3804841041564941,-1.758436918258667,False
D4LensPINN,6,80,2,r180,H00_preprocess,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H01_enc1,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H02_enc2,1.4939044713974,0.10280752182006836,1.0324616432189941,-1.0748043060302734,False
D4LensPINN,6,80,2,r180,H03_enc3,1.7220243215560913,0.16382408142089844,1.1950838565826416,-1.2289443016052246,False
D4LensPINN,6,80,2,r180,H04_bot,0.8931424617767334,-0.1538372039794922,0.6754354238510132,-0.5637593269348145,False
D4LensPINN,6,80,2,r180,H08_kappa_out,1.878305196762085,-1.1559233665466309,1.294102430343628,-0.7191457748413086,False
D4LensPINN,6,80,2,r180,H09_poisson,0.666252076625824,-0.22641372680664062,-0.3940321207046509,0.48720359802246094,False
D4LensPINN,6,80,2,r180,H10_deflection,0.666252076625824,-0.22641372680664062,-0.3940321207046509,0.48720359802246094,False
D4LensPINN,6,80,2,r180,H11_inv_lens,5.351122856140137,-0.32265186309814453,-3.960559368133545,3.5839061737060547,False
D4LensPINN,6,80,2,r180,H12_HANDOFF,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H12b_input_proj,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H13_eff3,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H13b_eff4,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H14_eff5,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H14b_eff6,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H15_before_gap,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H16_after_gap,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r180,H17_pre_linear,2.2524521350860596,-0.3493990898132324,1.6903667449951172,-1.4471077919006348,False
D4LensPINN,6,80,2,r270,H00_preprocess,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H01_enc1,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H02_enc2,1.9496870040893555,1.6893177032470703,0.13924777507781982,-0.9633769989013672,False
D4LensPINN,6,80,2,r270,H03_enc3,0.7666767239570618,0.15741348266601562,0.4788261651992798,-0.5777020454406738,False
D4LensPINN,6,80,2,r270,H04_bot,0.24335405230522156,0.05831432342529297,0.1343313455581665,-0.19435977935791016,False
D4LensPINN,6,80,2,r270,H08_kappa_out,2.4217889308929443,1.0149078369140625,1.2794795036315918,-1.788282871246338,False
D4LensPINN,6,80,2,r270,H09_poisson,0.5386351943016052,0.21337223052978516,0.29929685592651367,-0.39372777938842773,False
D4LensPINN,6,80,2,r270,H10_deflection,0.5386351943016052,0.21337223052978516,0.29929685592651367,-0.39372777938842773,False
D4LensPINN,6,80,2,r270,H11_inv_lens,7.1249165534973145,-2.011112689971924,-4.553899765014648,5.097240447998047,False
D4LensPINN,6,80,2,r270,H12_HANDOFF,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H12b_input_proj,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H13_eff3,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H13b_eff4,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H14_eff5,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H14b_eff6,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H15_before_gap,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H16_after_gap,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,r270,H17_pre_linear,3.8282508850097656,2.5342483520507812,1.3924214839935303,-2.5088348388671875,False
D4LensPINN,6,80,2,flip_h,H00_preprocess,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H01_enc1,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H02_enc2,6.942439556121826,1.2216277122497559,4.602231502532959,-5.052183151245117,False
D4LensPINN,6,80,2,flip_h,H03_enc3,0.5838908553123474,-0.47957658767700195,-0.08818614482879639,0.3211822509765625,False
D4LensPINN,6,80,2,flip_h,H04_bot,0.7562691569328308,-0.5881023406982422,-0.16830933094024658,0.44469165802001953,False
D4LensPINN,6,80,2,flip_h,H08_kappa_out,8.290925025939941,1.111556053161621,5.603610515594482,-6.008612632751465,False
D4LensPINN,6,80,2,flip_h,H09_poisson,0.563842236995697,0.23638439178466797,0.31174635887145996,-0.4060230255126953,False
D4LensPINN,6,80,2,flip_h,H10_deflection,0.563842236995697,0.23638439178466797,0.31174635887145996,-0.4060230255126953,False
D4LensPINN,6,80,2,flip_h,H11_inv_lens,4.8609113693237305,4.6117706298828125,-1.1762946844100952,-0.9881105422973633,False
D4LensPINN,6,80,2,flip_h,H12_HANDOFF,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H12b_input_proj,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H13_eff3,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H13b_eff4,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H14_eff5,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H14b_eff6,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H15_before_gap,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H16_after_gap,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h,H17_pre_linear,1.5770231485366821,-0.06420516967773438,1.12982976436615,-1.09834623336792,False
D4LensPINN,6,80,2,flip_h_r90,H00_preprocess,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H01_enc1,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H02_enc2,1.482397198677063,0.04720306396484375,-1.1021281480789185,0.9902458190917969,False
D4LensPINN,6,80,2,flip_h_r90,H03_enc3,1.5975522994995117,0.7326703071594238,0.815557599067688,-1.1619954109191895,False
D4LensPINN,6,80,2,flip_h_r90,H04_bot,0.9346959590911865,0.5788846015930176,0.3610488176345825,-0.6388998031616211,False
D4LensPINN,6,80,2,flip_h_r90,H08_kappa_out,1.7416852712631226,-0.36603593826293945,-1.153912901878357,1.2521862983703613,False
D4LensPINN,6,80,2,flip_h_r90,H09_poisson,0.24041281640529633,0.068511962890625,0.1471165418624878,-0.17737293243408203,False
D4LensPINN,6,80,2,flip_h_r90,H10_deflection,0.24041281640529633,0.068511962890625,0.1471165418624878,-0.17737293243408203,False
D4LensPINN,6,80,2,flip_h_r90,H11_inv_lens,3.5129520893096924,3.2648353576660156,-1.2748507261276245,-0.23756790161132812,False
D4LensPINN,6,80,2,flip_h_r90,H12_HANDOFF,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H12b_input_proj,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H13_eff3,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H13b_eff4,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H14_eff5,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H14b_eff6,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H15_before_gap,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H16_after_gap,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r90,H17_pre_linear,0.9669502973556519,0.726344108581543,-0.5929661989212036,0.2362375259399414,False
D4LensPINN,6,80,2,flip_h_r180,H00_preprocess,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H01_enc1,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H02_enc2,5.212898254394531,1.5350761413574219,3.1555025577545166,-3.854951858520508,False
D4LensPINN,6,80,2,flip_h_r180,H03_enc3,0.270699679851532,-0.15508270263671875,0.18932247161865234,-0.115692138671875,False
D4LensPINN,6,80,2,flip_h_r180,H04_bot,0.3805684447288513,-0.3025341033935547,-0.07278549671173096,0.21910667419433594,False
D4LensPINN,6,80,2,flip_h_r180,H08_kappa_out,5.474775314331055,0.6474885940551758,3.7246599197387695,-3.9599032402038574,False
D4LensPINN,6,80,2,flip_h_r180,H09_poisson,0.19197143614292145,0.17627906799316406,-0.00951242446899414,-0.07542037963867188,False
D4LensPINN,6,80,2,flip_h_r180,H10_deflection,0.19197143614292145,0.17627906799316406,-0.00951242446899414,-0.07542037963867188,False
D4LensPINN,6,80,2,flip_h_r180,H11_inv_lens,27.092453002929688,-15.903144836425781,-12.088079452514648,18.302165985107422,False
D4LensPINN,6,80,2,flip_h_r180,H12_HANDOFF,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H12b_input_proj,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H13_eff3,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H13b_eff4,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H14_eff5,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H14b_eff6,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H15_before_gap,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H16_after_gap,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r180,H17_pre_linear,2.0645437240600586,0.6294479370117188,1.3046317100524902,-1.471078634262085,False
D4LensPINN,6,80,2,flip_h_r270,H00_preprocess,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H01_enc1,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H02_enc2,3.893986225128174,1.9204959869384766,1.9614918231964111,-2.7617697715759277,False
D4LensPINN,6,80,2,flip_h_r270,H03_enc3,0.25351908802986145,0.04514884948730469,-0.20420539379119873,0.1432957649230957,False
D4LensPINN,6,80,2,flip_h_r270,H04_bot,0.23770099878311157,0.07329416275024414,-0.19240844249725342,0.11878013610839844,False
D4LensPINN,6,80,2,flip_h_r270,H08_kappa_out,4.043578147888184,2.0229616165161133,2.0084104537963867,-2.867828130722046,False
D4LensPINN,6,80,2,flip_h_r270,H09_poisson,0.10966487973928452,-0.033686161041259766,-0.07630336284637451,0.07119989395141602,False
D4LensPINN,6,80,2,flip_h_r270,H10_deflection,0.10966487973928452,-0.033686161041259766,-0.07630336284637451,0.07119989395141602,False
D4LensPINN,6,80,2,flip_h_r270,H11_inv_lens,4.662600994110107,4.208044052124023,0.28436994552612305,-1.9877996444702148,False
D4LensPINN,6,80,2,flip_h_r270,H12_HANDOFF,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H12b_input_proj,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H13_eff3,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H13b_eff4,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
D4LensPINN,6,80,2,flip_h_r270,H14_eff5,3.888939380645752,3.064023494720459,0.911142885684967,-2.214820384979248,False
