model,img_idx,orig_idx,true_class,group,hook,delta_l2,dpc_0,dpc_1,dpc_2,secondary
D4LensPINN,18,271,0,flip_h_r180,H01_enc1,3.6567318439483643,-3.0301055908203125,1.9980865716934204,-0.4447450637817383,False
D4LensPINN,18,271,0,flip_h_r180,H02_enc2,5.124945640563965,-4.833662033081055,1.1893689632415771,1.2190897464752197,False
D4LensPINN,18,271,0,flip_h_r180,H03_enc3,0.2157474309206009,0.17109358310699463,-0.022420108318328857,-0.12950396537780762,False
D4LensPINN,18,271,0,flip_h_r180,H04_bot,0.4608142673969269,0.3891700506210327,-0.11699146032333374,-0.2172774076461792,False
D4LensPINN,18,271,0,flip_h_r180,H08_kappa_out,3.6567318439483643,-3.0301055908203125,1.9980865716934204,-0.4447450637817383,False
D4LensPINN,18,271,0,flip_h_r180,H09_poisson,0.48120060563087463,-0.4405694007873535,0.1317102164030075,0.14179232716560364,False
D4LensPINN,18,271,0,flip_h_r180,H10_deflection,0.48120060563087463,-0.4405694007873535,0.1317102164030075,0.14179232716560364,False
D4LensPINN,18,271,0,flip_h_r180,H11_inv_lens,32.81965255737305,-21.443580627441406,-12.592119216918945,21.41823959350586,False
D4LensPINN,18,271,0,flip_h_r180,H12_HANDOFF,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H12b_input_proj,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H13_eff3,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H13b_eff4,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H14_eff5,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H14b_eff6,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H15_before_gap,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H16_after_gap,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r180,H17_pre_linear,0.8093979358673096,0.6668697595596313,-0.24081462621688843,-0.3904075622558594,False
D4LensPINN,18,271,0,flip_h_r270,H00_preprocess,3.2131435871124268,-2.7594475746154785,-0.12777823209762573,1.6411621570587158,False
D4LensPINN,18,271,0,flip_h_r270,H01_enc1,3.2131435871124268,-2.7594475746154785,-0.12777823209762573,1.6411621570587158,False
D4LensPINN,18,271,0,flip_h_r270,H02_enc2,2.451793670654297,-1.8840959072113037,-0.4241355061531067,1.5104913711547852,False
D4LensPINN,18,271,0,flip_h_r270,H03_enc3,6.835516929626465,-5.6303863525390625,-0.9844295978546143,3.748858690261841,False
D4LensPINN,18,271,0,flip_h_r270,H04_bot,6.685858249664307,-5.574380874633789,-0.8335229158401489,3.5961387157440186,False
D4LensPINN,18,271,0,flip_h_r270,H08_kappa_out,3.2131435871124268,-2.7594475746154785,-0.12777823209762573,1.6411621570587158,False
D4LensPINN,18,271,0,flip_h_r270,H09_poisson,0.19777043163776398,-0.09875106811523438,-0.08066633343696594,0.15117642283439636,False
D4LensPINN,18,271,0,flip_h_r270,H10_deflection,0.19777043163776398,-0.09875106811523438,-0.08066633343696594,0.15117642283439636,False
D4LensPINN,18,271,0,flip_h_r270,H11_inv_lens,11.013279914855957,-7.356534004211426,-3.8580379486083984,7.231133460998535,False
D4LensPINN,18,271,0,flip_h_r270,H12_HANDOFF,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H12b_input_proj,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H13_eff3,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H13b_eff4,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H14_eff5,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H14b_eff6,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H15_before_gap,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H16_after_gap,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,18,271,0,flip_h_r270,H17_pre_linear,4.463531970977783,-3.5896499156951904,-0.6836686730384827,2.5632262229919434,False
D4LensPINN,19,282,2,e,H00_preprocess,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H01_enc1,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H02_enc2,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H03_enc3,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H04_bot,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H08_kappa_out,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H09_poisson,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H10_deflection,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H11_inv_lens,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H12_HANDOFF,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H12b_input_proj,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H13_eff3,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H13b_eff4,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H14_eff5,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H14b_eff6,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H15_before_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H16_after_gap,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,e,H17_pre_linear,0.0,0.0,0.0,0.0,False
D4LensPINN,19,282,2,r90,H00_preprocess,4.984315872192383,-3.962059259414673,-0.6019035577774048,2.9636471271514893,False
D4LensPINN,19,282,2,r90,H01_enc1,4.984315872192383,-3.962059259414673,-0.6019035577774048,2.9636471271514893,False
D4LensPINN,19,282,2,r90,H02_enc2,4.240436553955078,-3.243351459503174,-0.6496280431747437,2.6532912254333496,False
D4LensPINN,19,282,2,r90,H03_enc3,2.4388957023620605,2.156156301498413,-0.31361478567123413,-1.0958316326141357,False
D4LensPINN,19,282,2,r90,H04_bot,2.1499228477478027,1.952867031097412,-0.371018648147583,-0.8190381526947021,False
D4LensPINN,19,282,2,r90,H08_kappa_out,4.984315872192383,-3.962059259414673,-0.6019035577774048,2.9636471271514893,False
D4LensPINN,19,282,2,r90,H09_poisson,0.3940041661262512,-0.21284735202789307,-0.1563560664653778,0.29238343238830566,False
D4LensPINN,19,282,2,r90,H10_deflection,0.3940041661262512,-0.21284735202789307,-0.1563560664653778,0.29238343238830566,False
D4LensPINN,19,282,2,r90,H11_inv_lens,10.329952239990234,-5.7490644454956055,-4.098637104034424,7.54038143157959,False
D4LensPINN,19,282,2,r90,H12_HANDOFF,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H12b_input_proj,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H13_eff3,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H13b_eff4,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H14_eff5,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H14b_eff6,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H15_before_gap,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H16_after_gap,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r90,H17_pre_linear,6.397139549255371,-4.5079426765441895,-1.5441639423370361,4.268185615539551,False
D4LensPINN,19,282,2,r180,H00_preprocess,2.8500733375549316,-2.2435460090637207,1.7331092357635498,-0.29283368587493896,False
D4LensPINN,19,282,2,r180,H01_enc1,2.8500733375549316,-2.2435460090637207,1.7331092357635498,-0.29283368587493896,False
D4LensPINN,19,282,2,r180,H02_enc2,1.138574242591858,-0.8978639841079712,0.09534674882888794,0.6936142444610596,False
D4LensPINN,19,282,2,r180,H03_enc3,1.2027212381362915,-0.638691782951355,0.8942513465881348,-0.4888002872467041,False
D4LensPINN,19,282,2,r180,H04_bot,0.7362498641014099,-0.17227697372436523,0.5579878091812134,-0.4483683109283447,False
D4LensPINN,19,282,2,r180,H08_kappa_out,2.8500733375549316,-2.2435460090637207,1.7331092357635498,-0.29283368587493896,False
D4LensPINN,19,282,2,r180,H09_poisson,0.29892486333847046,0.2827266454696655,-0.06715235114097595,-0.07008767127990723,False
D4LensPINN,19,282,2,r180,H10_deflection,0.29892486333847046,0.2827266454696655,-0.06715235114097595,-0.07008767127990723,False
D4LensPINN,19,282,2,r180,H11_inv_lens,40.21614456176758,-25.37289810180664,-16.01678466796875,26.77717399597168,False
D4LensPINN,19,282,2,r180,H12_HANDOFF,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H12b_input_proj,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H13_eff3,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H13b_eff4,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H14_eff5,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H14b_eff6,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H15_before_gap,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H16_after_gap,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r180,H17_pre_linear,5.678769111633301,-3.1650733947753906,-1.9863942861557007,4.276092529296875,False
D4LensPINN,19,282,2,r270,H00_preprocess,4.762238025665283,-2.6636605262756348,-1.711559534072876,3.557300567626953,False
D4LensPINN,19,282,2,r270,H01_enc1,4.762238025665283,-2.6636605262756348,-1.711559534072876,3.557300567626953,False
D4LensPINN,19,282,2,r270,H02_enc2,2.777134418487549,-1.1884543895721436,-1.1605379581451416,2.225579261779785,False
D4LensPINN,19,282,2,r270,H03_enc3,0.8373876810073853,0.5276395082473755,-0.42702773213386536,0.49036920070648193,False
D4LensPINN,19,282,2,r270,H04_bot,1.052993655204773,0.3548167943954468,-0.5829594135284424,0.8019095063209534,False
D4LensPINN,19,282,2,r270,H08_kappa_out,4.762238025665283,-2.6636605262756348,-1.711559534072876,3.557300567626953,False
D4LensPINN,19,282,2,r270,H09_poisson,0.6914125680923462,0.6343681812286377,-0.13304898142814636,-0.24067890644073486,False
D4LensPINN,19,282,2,r270,H10_deflection,0.6914125680923462,0.6343681812286377,-0.13304898142814636,-0.24067890644073486,False
D4LensPINN,19,282,2,r270,H11_inv_lens,1.3651355504989624,0.3347073793411255,-0.8567643165588379,1.0087224245071411,False
D4LensPINN,19,282,2,r270,H12_HANDOFF,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H12b_input_proj,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H13_eff3,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H13b_eff4,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H14_eff5,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H14b_eff6,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H15_before_gap,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H16_after_gap,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,r270,H17_pre_linear,6.905372619628906,-5.0135698318481445,-1.467653751373291,4.516002655029297,False
D4LensPINN,19,282,2,flip_h,H00_preprocess,4.213998317718506,3.5624780654907227,-1.1750710010528564,-1.919828176498413,False
D4LensPINN,19,282,2,flip_h,H01_enc1,4.213998317718506,3.5624780654907227,-1.1750710010528564,-1.919828176498413,False
D4LensPINN,19,282,2,flip_h,H02_enc2,3.984891176223755,3.393890380859375,-1.1286675930023193,-1.75697922706604,False
D4LensPINN,19,282,2,flip_h,H03_enc3,0.3286476731300354,0.30930936336517334,-0.06837581098079681,-0.0875314474105835,False
D4LensPINN,19,282,2,flip_h,H04_bot,0.3625088036060333,0.3381376266479492,-0.09294351935386658,-0.09185361862182617,False
D4LensPINN,19,282,2,flip_h,H08_kappa_out,4.213998317718506,3.5624780654907227,-1.1750710010528564,-1.919828176498413,False
D4LensPINN,19,282,2,flip_h,H09_poisson,0.24817220866680145,0.012581944465637207,0.15744924545288086,-0.19141805171966553,False
D4LensPINN,19,282,2,flip_h,H10_deflection,0.24817220866680145,0.012581944465637207,0.15744924545288086,-0.19141805171966553,False
D4LensPINN,19,282,2,flip_h,H11_inv_lens,27.15167236328125,-17.351192474365234,-10.199105262756348,18.2243709564209,False
D4LensPINN,19,282,2,flip_h,H12_HANDOFF,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H12b_input_proj,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H13_eff3,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H13b_eff4,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H14_eff5,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H14b_eff6,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H15_before_gap,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H16_after_gap,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h,H17_pre_linear,3.1987428665161133,-1.1295602321624756,-1.511130452156067,2.583125114440918,False
D4LensPINN,19,282,2,flip_h_r90,H00_preprocess,1.0948981046676636,-0.06846415996551514,-0.5732007026672363,0.9303522706031799,False
D4LensPINN,19,282,2,flip_h_r90,H01_enc1,1.0948981046676636,-0.06846415996551514,-0.5732007026672363,0.9303522706031799,False
D4LensPINN,19,282,2,flip_h_r90,H02_enc2,1.2068907022476196,-0.06502187252044678,-0.6545625925064087,1.011881947517395,False
D4LensPINN,19,282,2,flip_h_r90,H03_enc3,1.554502010345459,1.4057481288909912,-0.07484088838100433,-0.6593539714813232,False
D4LensPINN,19,282,2,flip_h_r90,H04_bot,1.1334431171417236,1.0954642295837402,-0.22532016038894653,-0.18407094478607178,False
D4LensPINN,19,282,2,flip_h_r90,H08_kappa_out,1.0948981046676636,-0.06846415996551514,-0.5732007026672363,0.9303522706031799,False
D4LensPINN,19,282,2,flip_h_r90,H09_poisson,0.1599315106868744,-0.08009231090545654,-0.0618472546339035,0.1238476037979126,False
D4LensPINN,19,282,2,flip_h_r90,H10_deflection,0.1599315106868744,-0.08009231090545654,-0.0618472546339035,0.1238476037979126,False
D4LensPINN,19,282,2,flip_h_r90,H11_inv_lens,9.519652366638184,-5.480258464813232,-3.787360191345215,6.800474166870117,False
D4LensPINN,19,282,2,flip_h_r90,H12_HANDOFF,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H12b_input_proj,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H13_eff3,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H13b_eff4,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H14_eff5,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H14b_eff6,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H15_before_gap,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H16_after_gap,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r90,H17_pre_linear,5.16216516494751,-3.8356759548187256,-0.9257286787033081,3.3284482955932617,False
D4LensPINN,19,282,2,flip_h_r180,H00_preprocess,3.2436647415161133,-2.8332557678222656,1.540435552597046,0.3479663133621216,False
D4LensPINN,19,282,2,flip_h_r180,H01_enc1,3.2436647415161133,-2.8332557678222656,1.540435552597046,0.3479663133621216,False
D4LensPINN,19,282,2,flip_h_r180,H02_enc2,2.1239984035491943,-1.8627885580062866,0.635570764541626,0.7983968257904053,False
D4LensPINN,19,282,2,flip_h_r180,H03_enc3,3.248716115951538,-1.7251548767089844,2.3342490196228027,-1.4592046737670898,False
D4LensPINN,19,282,2,flip_h_r180,H04_bot,1.998693823814392,-0.5370112657546997,1.455338478088379,-1.2603118419647217,False
D4LensPINN,19,282,2,flip_h_r180,H08_kappa_out,3.2436647415161133,-2.8332557678222656,1.540435552597046,0.3479663133621216,False
D4LensPINN,19,282,2,flip_h_r180,H09_poisson,0.16455277800559998,0.029769182205200195,-0.10340161621570587,0.12449705600738525,False
D4LensPINN,19,282,2,flip_h_r180,H10_deflection,0.16455277800559998,0.029769182205200195,-0.10340161621570587,0.12449705600738525,False
D4LensPINN,19,282,2,flip_h_r180,H11_inv_lens,28.67388916015625,-17.791339874267578,-11.706411361694336,19.199480056762695,False
D4LensPINN,19,282,2,flip_h_r180,H12_HANDOFF,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H12b_input_proj,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H13_eff3,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H13b_eff4,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H14_eff5,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H14b_eff6,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H15_before_gap,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H16_after_gap,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r180,H17_pre_linear,5.545248508453369,-3.9495127201080322,-1.1294225454330444,3.724987745285034,False
D4LensPINN,19,282,2,flip_h_r270,H00_preprocess,5.619293212890625,-2.8925538063049316,-2.2499983310699463,4.259941101074219,False
D4LensPINN,19,282,2,flip_h_r270,H01_enc1,5.619293212890625,-2.8925538063049316,-2.2499983310699463,4.259941101074219,False
D4LensPINN,19,282,2,flip_h_r270,H02_enc2,2.847649574279785,-0.6742583513259888,-1.4454140663146973,2.3590807914733887,False
D4LensPINN,19,282,2,flip_h_r270,H03_enc3,0.8874053359031677,0.6526678800582886,-0.49696406722068787,0.338437020778656,False
D4LensPINN,19,282,2,flip_h_r270,H04_bot,0.860995352268219,0.41196882724761963,-0.5080466866493225,0.5598958134651184,False
